V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274
0,-0.00198459090353826,-0.00220296739905772,0.0518220299628229,0.0252211451024043,0.078896286001656,0,0.0369192789664864,0.000509546697425462,0,0,0.00280543017723261,-0.111417033262759,-0.0395575203535139,0,0,0,0.0395222782976134,0,-0.10140182410884,0,0.0982649899672879,0,0.0175527149480928,0.100208613594436,0,0,0.0556574504683955,0.0488423400085326,0,0.172366641725651,0,-0.0241643552115395,0,-0.0191473121541775,0.0329301147250899,0.0282030199752881,0,0,0.0554404698732279,0,0,-0.0928178147932484,0,0.0199180614336467,0.142167927342543,0.0752694063723239,0.0201203272796852,0,0,0,0,0,0,0,0,0,0.0343573978280985,0,0.030670787926967,0.0433995717996559,0,0,-0.0339957723017047,0,0,-0.0963185781279367,0,-0.00873995896067711,0,-0.0143384686861177,0.000245970499252742,0,0,-0.0425653802742797,0,0,0.00203864770172697,-0.0085205852304422,0,-0.0190831456089045,0,0,0,0.0168555057814301,-0.0144603422981394,0,0.161369825711097,0,0,-0.0158035674471023,0,-0.0410397390493696,-0.00499461143244599,-0.0291521220603255,0,0,-0.00502881152724947,0,0.0359607877593535,-0.0282365372521539,0,0,-0.0337638316931518,0.0631528928018731,0.0202887791026451,0,0.0462294768519827,-0.0169907527589316,0.0679040811652073,-0.0544379294920093,0,0,-0.0530565006976427,0,0.00970327591151026,0,0.211040423670395,0.00568227842631516,0.0452847970443389,-0.00549927844426224,0.0237201268253368,0,0.0383327960448844,0.0032333618100227,0,0,0.0114516647666719,0,0.0683909831527345,0,0.0574774022351263,-0.046802150220687,-0.0559788728103173,0,0,0,0.0602099002892505,0,0.0691871754479554,0.0137705879667864,0,0,0,0.0547977002455766,0.0362273221267607,0,0,0,-0.020864251240461,0,0.0303954024384526,0.0447813395601215,0.0561181674803649,-0.110215647578778,0.0125447406994431,0.0458678899430239,-0.0070668017314792,0.0148437168528589,0.071547717415961,-0.0304644586482965,0.00221229046224215,0.014849743189745,0,0,0.0506502335737802,-0.102812444294016,0.0201532696959169,-0.120546463041909,0.00979313567722486,0,0,0.72880200113283,-0.061702778601125,0,0,0,0,-0.00689353844069394,0.0153642899488215,0,-0.174784058301744,0,0.0225082079678983,0.0143027939789268,0,0,0.0586721884442685,-0.00462250383776928,0,0.0626009436282177,0,0,0,0.0111502638639137,0,0,0.0384089776445383,0,-0.0312411962947135,0,0,0,0,0,0,0,0,0.105755417063058,-0.0527336911041867,0,0,0,0,0,0,0,0,0,-0.0979899835151436,0.0592979489617796,-0.0143147044148892,0,0.0345657126447001,0.11400985860497,0.0304025772526396,-0.0128154544707325,0.0547286118551902,-0.0342194188588644,0,0,-0.0294698215901957,0,0,0,0,0,-0.00789649477258836,-0.0454203524642465,0,0.0588004700494512,-0.0307728007223139,0,0,0,0,-0.0298762846371875,0.00278685476576547,0,0,-0.00221374309396561,-0.11083968903731,0.0160778188269749,0.00651082784316109,0.0124718682677476,0,-0.00134346884891798,0,0.0143632154883845,-0.00727556997205216,0,0,-0.0222986760084447,0.0318994015840817,0.0995961683810666,0,0,0,-0.0504136813874159,0,-0.0232989719058752,0,0,0
0,0,-0.132367225148581,0,0.0155175665910806,0.0001236667284141,0.0982603656685363,0,-0.0174835858521597,0,0,0,0.0567448148918903,-0.116741973649314,-0.266661003926744,-0.0503616227131906,0,0,0,0.0151741551380287,0,0,0,-0.0446932801709114,0.0102468552902206,0,0,0,0,0,0,0,-0.00195392789964675,0,0.0242915995088008,0,-0.0439939201023746,-0.0342418368539549,0,0,0,0,0,0,0,0,0.0119407368459724,-0.0369214204573592,0.151549691226274,0,0,0,0.0181811981531536,0,0,0,0,0.0728658922864465,0.028569632101156,-0.0294809960334262,0.00350172410610012,0,0,0,0,0,0,0.206353060737123,0,0,0.0707121403676662,0.0375308876926872,0,0,0,0,0,0,0,0,-0.061943285450893,0,0,0,0.00454643782059592,0,0,-0.204837764696074,0.0356963576300809,0,-0.0666291541865208,0,-0.0604794644091726,0,0,0,0,0,-0.00233218608364563,0,-0.0334096894332735,0.111444006838929,-0.0479104136975275,0,0,0.0143081729927522,0.100455428539102,0,0.0156953305962213,0,-0.0271163861131952,0.00327766271271762,0.0299900997869773,0.0689047148917617,0,0,0.0619924097206244,0.0694950660268988,0,0,0,0,0,0,0.0313476702719308,0,0,0,0,0,0,0.0504135628161613,0.120700190922441,0,0,0,0,0.0752704167127338,0,-0.112868557452481,0,0,0,0,-0.0341704546527676,0,0,0,0,0,0,0,0.121012678869721,0.0957111878167186,0,-0.0819856270626241,0,0,0,0,0,0,0,0.0710384688169055,0,0,0,0,0,0,-0.104903053224929,0,-0.0617027200026372,2.05704033955166,0,0,0,0,0.170467294238822,0,0,-0.424228335352801,0,0.0255768076136581,0,0,0,0,0,0,-0.117026211100864,-0.0784880907288507,0,0,0,0.091931863768869,0,0,0,0.151443315678176,0,0,0,0.0918517423038901,0,0,0.0994961658420339,0,0.105844674779885,0,-0.212249486011457,-0.100348923670418,0,-0.0425954053759138,0.00112878409967882,0,0,0,0,0,0,0,0,-0.0143173482518314,0,0.194759645685569,0,0,0,0,0.00516651152901874,-0.0323219986061214,0,0,-0.537087298156894,0.0192191619133297,0.0363791983080093,0,0,0,0.203478829125008,0,-0.0559280148838902,0,0.11117777125069,0.0307572509432334,0,0,0,0,-0.0499171130171807,0,0,0,0,-0.0545356516269113,0,0,0,0,0,-0.000755357280978834,0,0,0,0,0,0,-0.0106511818205061,0,-0.0345825439682792,-0.228978834223195,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0316465983932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.233088079339588,-0.0325861842290877,0,0.099127558482854,0.0619341521215749,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258879396905456,0,0,-1.11470555867113,0,0,0,0,0.0876256886212681,0,-0.0744179689599619,0,0,0,-0.936432650849815,-0.00432206910929764,0,0,0.100488835743026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852733052905719,0,0,0,0,0,0,0,0,0,0.0087136332483192,0,0,-0.282493381952819,0,0,0,0,0,0,0,0,0,0,0,0,-1.15024776524824,0,0,0.0618512809812065,0,0.356816133946643,0,-0.509374056765124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200670785324198,0,0,0,0,0,0,0,0,0,0,0.0873045450311843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243684978053159,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68172455672021,0,0,0.103162670564172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.440672716920549,0,0,0,0,0,0,0.0802628581791856,0,0.142146825282049,0,0,0,0,0,0,0,0.0295060554587,0,0,0,0,0,0,0,0,0,0,0.0200881153582926,0,0.00836956147935372,0,0,0,0,0,0,0,0.148339527218564,0,0,0,0,0,0,0,0,0,-0.681059426783192,0,0,0,0,0,0.149000303770127,0,0,0.0906792000299623,0,0,0,0,0,0,0,0,0,0.107182103282728,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0172204325199989,0,0,0.0307701016832335,-0.0332222222959987,0,0.0229703662150704,0,0,-0.0517591933683212,0,0,-0.00955641364457998,0,0,0,-0.268111531966351,0,0,0.105408528027643,0,0,0,0,0,-0.135990902976515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277267075097732,0,0,0,0,0,0,0,0,0,0,0,0,-0.101591763465794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272038640322293,0,0,0,0,0.165944150245712,0,0,0,-0.188892100575376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392625647272049,0,0,-0.117877687135236,0.00890782729954468,0,0,0,0,0,0,0,0,0,0,0,0,-0.108186800296163,0,0,0,0,0,0,-0.0055381667090435,0.214137156332625,0,0,0,0.000824172638344563,0,0,0,-0.0016332953209736,0.377433464349552,0.0870941041139685,0,0.0526439934850846,0,0,0,0,0,0,0,0,0,0.0455319719486847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256047323205398,0,0.0143859177039011,0,0,0,0,0,0,-0.0495187503509196,0,0,0,0,0,3.06616347826195,0,0.0290894910312372,0,0,0,-0.659537250129932,0,0,0,0,0,0.108048469129525,0,0,0,0.0302862621903757,0,0,0,0,0.027937686599852,0,0,0.129934505654077,0,0.00553580818326418,0,0,0,0,0,0,0.196613983792531,0,0.042097254414214,0,-0.0286721210454916,0,0,0,0,0,0,0,0,0,0.0132644652975206,0,0.00270351236113022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777200136402134,0,0,-0.0068926154256912,0,0,0,0,0,0,-0.38997575501744,-0.0853768210628535,0,-0.0451063545889791,0,0,0,0,0,0,0,0,-0.214228428250831,0,0,0.00689525420278886,0
0,0,0,0,0,0,0,0,0,0,0,0.0168371545356074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389932303451569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039978811890777,0,-0.02028199772506,0,0.024609187887137,0,0,0.0934478370953642,0,0,0,0,0,0.0304947117403365,0,0,0,0,0,0,0,-0.101601041086453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203944695438338,0,0,0,0,0,0,0,-0.10555396496427,0,0,0,0.123316382302303,0,-0.524694731493644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0088902716704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335831329246079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178881756644509,0,0,0,0.0971226458441679,0,0.106628817002805,0,0,0,0,0,0,0,0,0.0317673724673039,0,0,0,0,0.0221179921548435,0,0,0,0,0
-0.109592732744526,0,0,-0.136988395310703,0.020194846581757,0.109434541607715,-0.0078819168892286,-0.0917838198972351,0.0517274852489265,0,0,0,0,0.023886689211429,0,-0.0221522865904645,0,0,0.199804188510066,0,0,0,-0.70146673505209,0,0.0183702257367778,0,0,0,0,0,0,-0.0504782342743511,0,0,-0.0568625262376164,-0.379422242759695,0,-0.130594493049668,0,0,0,0,-0.0690121623860378,0,0,0,0,0,0,0,0,0,-0.207519397895138,0,0.0309128338201069,0,0,-0.340157658966602,-0.573634927572861,0,0,0,0,0,0,0.173207707746082,0,0.00581719113564756,0,-0.25347980061066,0,0,0,-0.0532530712473771,0,0,0,0,0.050792961092477,0,0,0,0,0.224767894071551,-0.192799982651676,0.0285076436433997,0.0855039704522128,0.162892195877499,0,0.439360211153233,0,0,0,0,0,0,0,-0.165322806080054,0,0,0,0.579017412506755,0.0292241568256202,0,0,0,0,0,0,0,0,0,-0.0784791785330773,0,0,0,0,0.000681110448011228,-0.171965761059316,0,0.0444216839295269,0.0597723588941212,-0.210383391471564,0,0.102301072365858,0,0,0,0,0,0,0,0,0,0,-0.280861585706769,0,-0.0676838677436124,0,0,0,0.14204022191061,0,0,-0.0649619404193965,0,0,0,0,0,0,0.0526496679677865,0,0,0,0,0,0,0,0,0,0,0,0.0437238071915292,0,-0.0164637708461954,0.123614240574271,0.00731386932800797,-0.391394281852629,-0.169494206928301,0,0,-0.00689146307095354,0.170463010006583,0,0.103154388458827,0.0290882477494235,0,3.0526385525169,0,0,0,0,0,0,0,0,0,0.104226678671767,0,0.179822853887398,0.194824749534892,0,0,0,-0.110462802355653,0,0,0,0.0594494819727757,0.219820524353642,0.141051801926099,0,0,-0.0714578031882756,0,0,0,0.269291516396777,0,0.101833786221417,0.0821805298170783,0.0626027755025531,0.0432622832773947,-0.00466173766639316,0,0,0,0,0,-0.0511247549145442,0,0,0.141718932554427,0,0,0,0,0,0,0,-0.0450779453890586,0,0,0,0,0,0.00758621920753734,0,0,0.0485479183166826,0,0,0,-0.102453252400533,-0.0302688919886238,0.0126410865815081,-0.173011217323071,0,0,0,0,-0.0852237784193738,0,0.0276217884970775,0.0337176626524815,-0.0772868396745466,0,0,0,-0.0499804364131984,0,0,0,0,0,0,0,0,0.11138938689732,0.0315925181926115,0,-0.015759281496399,0.014172889346777
-0.17658130156762,-0.0384908141899699,0,0,0,0,0,-2.61396785658379,0.0278524021181755,0.083907061393048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476347617535819,0,0,0,0,0.0227031926354072,0,-0.0499507248226244,0,0.114740523281758,0,0,0.00683860507228088,0,0,0,0.828767450579885,-2.73680122123273,0,0,0,0,0,0,0,0,0,0,-0.0195179342734806,0,0,0,0,0,0.32295724468284,-0.00448014819977807,0,0,0,0,0,0,0,0.0128900038078309,0,0,0,-0.0378058621257737,0,0.0960303242159545,0,0,0,0,0.101017019961604,0,0,0,0.0153208123554812,0,0.0344960857818827,0,0,0.100012273246812,0,0,0,0,0,0,0,0.00585754342310414,0,0,0,0.105651975483001,0,0,0,0,0,0,0,0,-0.00557477760118602,0,0.0338570526397577,0,0,0,0,0,0,-0.0282507201143672,0,0,-0.0203215555478298,0.0187618680843671,0,0,0,0.239413196789067,0,0,0,0.0660712296272377,0,0,0,0,0,0,0,0,0,0,0,0,-1.64621989320937,-0.642501133945094,0,0,-0.0325648292438037,0,0,0,0,0,0,-0.00856810757946562,0,0,0,0,-0.0776857570542743,0.152263198887541,0,0,0,0.123412577371626,0,0,0,0,-0.296630912645559,0.0153610858973744,0,0,0,0,0,0,6.58400909335534,0,0,0,0,0,0,0,0,-0.038526128859515,0,0.0221469622059805,0,0,0,0,0,0.13309096161855,0,0,-0.0268756427189303,0,0,0,-0.0558199274107253,0,0.144543882916315,0.0345784035913732,0,0,0,-0.00955804755259765,0.147519047203573,0,0,-0.046529393958088,0,0,0,0,0,0.245722351244092,0.027808448076745,0,0,0,0,0,0,0,0,0,0,0,-0.0216360135187406,0,0.050911305281504,0,0,-0.0360599412888121,0,0,0,0,0,0,0,0,0.0817607727328184,0,0,0,0.27802357281387,7.80021590338183e-05,0,-0.0147087773223535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.74678387897632e-05,0,0.271498272103554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.561527716300908,0,-0.439762825187403,0.0961958726351437,0,0,0.0535229046628254,0,-0.00201612497783347,0,-0.399075592025665,0,-0.0240869767967106,0,0.276197792455842,0.0544485229090369,0,0,0,0,0.0465809068706565,0,0.160094740484563,0,0,0,0,0,0,0,0,0,-0.0588238871010889,-0.0422415570152198,-0.0742421021596409,0,-0.0999074803823312,0,0,0.277632734376256,0,0,0,-0.0379433402884235,-0.0547747986623612,0,0,0,0,0.330729631423008,0,0,-0.220352945071436,0,0.039612410664575,0,0,0,-0.255835559850905,0.0154831817121896,0,0,0.0836257273056635,0,0,0,0,0,0,0,0.129724964167495,0,0,0,0.0625857989322438,0,0,0,0,0,-0.163930275674512,-0.00857369671617246,0.0120670916977947,0,0,0,0,0,0,0,0,0,0,0,0,-0.201791667990468,0,0,0.12247753750446,0,0,0,-0.00117240346650816,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368306509450783,0,0.140045157797185,0,0,0,0,0,0.0706290578060614,0.0990216452742985,0,0,0,0,0,0,0,0,0,0.033426553797104,0,0,0,0,0.0569068532142656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856580631425405,0,0,-0.348753508477649,-0.166614567563055,-0.414869258329432,0,0,0,-0.174787385268652,-0.424232967006531,0,0,0,0,0,0,0,4.81502669047494,0,0,0,0,0,0,0,-0.264769954463911,-0.169650818905181,-0.238216418252892,0.209122777737283,0,0,0.162523023285765,0,0,0,0.0350078111754027,0.0224755897606963,0.0404928500405666,0,-0.295048405873434,0,0,-0.028546144221355,0,0,0,0,0.214786347713378,0,0,-0.0562108285544418,0,0,0,0,-0.213415354392265,0,0,0,0,0,0.120865868143747,0,0,0,0,0,0,0,0,0,0.00129851375891222,0,0,0,0,0,0,0,0,0,0.0414058372682889,0.00641784668924649,0,0,0,0.0808116146465921,0,0,0,0,0,0,0,-0.0188494872814501,0,0,0,0,0,0,0,0,0.0568365669449208,-0.0182189052855844,0,-0.0162507609232224,0,0,0
0,0.102692787775067,0,0,-0.158255996083152,0,0.0324142406905402,0,0,-0.187363586702221,-0.175459680854927,0,0,0,0,0,-1.01052249115582,0,0,0,0,0,0,-0.152422920775385,0,0.427598115502356,0.0776220711004097,0,0,0,0,0,0.0279273079436528,0,-0.144785367966856,0,-0.0224793385958894,0.11376479829307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709536958530346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249919890069281,0,-0.0275295978781861,0,0,0,-0.00509874463704975,0.58330564349094,0,0,0,0,0,0,-0.00862788614458864,0,0,0,0,0,0,0,0,0.028404301899575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.537570994050299,0.0156829141458167,0,0,0,0,0,-0.0416018330078488,0.121997129725733,0,0,0,0,-0.0115558789890431,0.044652631502502,0,-0.0389607289716742,-0.137704407011314,0.00149188731559362,0,0.238368552474874,0.0700299519444774,0,0,0.293841691666812,0,0,-0.344600949679862,0,0,0,0.0308354582958325,0,0,0,0,0,0,0,0,0.2683359999422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.659537288084253,0,0,0,0,0,4.95898757356442,0,0,0,-0.180777548339445,0,-0.00778345044340857,0,0,0.111487559494053,-0.295432215901652,0,0,0,0,0.0408894511395466,0,0,0,0,0,0,0,0,0.0254120464703352,0,0,0,0,0.010019303014295,0,-0.0366860175505156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00881269759194648,0,0,0,0,0,0,0,0,-0.056342264895426,0,0,0,0,0,0,-0.165409384980201,0,0,0.0181335864780907,0,0,0,0.0592842038013532,0,0,0,0.0685922690809472,0,0.0160606813375719,0,0,0,0,0,0,0,0,-0.50577657975358,0.000258384269244152,0,0,0
-0.0370658000325708,-0.0177184191967917,-0.146059764292406,0,0,0,-0.0275388030354783,-0.0302765633085669,-0.0056901896335246,0,0,0.00881497800152491,0,0,0,0,0,0,0,0,0,-0.0538900407241204,0,0,0.0209639310851245,0,0.0375403565994466,0.18775504545953,0,0,0,0,0.0285980777271505,0,0,0,0.00834973503166803,0.0816799512835092,0,-0.0118581444259937,0,0.198942709766336,-0.0120802793953742,0,0,0,-0.0955713349408462,0.0264463657653083,0,0,0,0,0.0454460808730044,0.0727809720372627,0,0,0,0,0,0.0240258768672428,0,0,0.0431335989546027,0,0,0,0,-0.0227508234786808,0,0,0.0253845907646981,0.0216518616852653,0,0,-0.018977987778849,0,0.00544556380835907,0,0,0,0,0,0,0,0.0327123107955011,-0.00675623671965115,-0.00481587871500845,0,0,-0.0211490322333854,0.0651749724578614,0,0,0.0393532012295578,0,0.014464117978523,0,-0.0421408059280124,0.0340340777226652,-0.00675668215300967,0.0492156722858334,0,0.0220209711163442,0,0,0,0,0,0,-0.00498297623915293,0,0,0,0.0222109787293298,0,0.114038928946434,0.0189987645471427,0.0308944764861637,-0.0352251496119129,0.0257034615298146,-0.0109219376678612,0,0,0,0,0,0,0,-0.00157867413107688,0,0,-0.0491289750383896,0.00298265081855462,0,0,0,0.00416087467286973,0,0,-0.0354138687480103,0,0,0,0,0.0894800574697702,0,0,0.021627164154084,0,-0.0499482813285966,0.126282226626474,0.00612557016573897,-0.161316200162729,-0.0176437349797837,0,0.0463854833817631,0,0,0,0,-0.0141168950278143,0,0.0367726321505364,-0.0340246671374568,0,0,-0.176857357081124,0,0,0,0,0,0.0225069672287876,0.0255759531449712,0,0,0,0,0,0,0,0,0,1.07728528898699,0,0,0,0.0111512822093205,0.0217151464468343,0,-0.150848003410347,0,0,0,0,0,0,0,0,0,0,0,0.0192947147750586,0.0540296394844079,0,0,0.0147868056111289,0,-0.0499231611716529,0,0.0298028356278264,-0.0517259224812665,0,0.0128492055286778,0.0327476620782714,0,0,0,0,0.00154941711245936,0,0.0766371520315323,0,0.0484230055597391,0.0573927311718793,0.000123944967848631,0,-0.00379343986785945,0,0.0585819892772417,0,0,0,0,0,0.0136729877929203,0,-0.00710560280919713,0.0741663535784716,0,-0.0135405701280312,0,0,0,0.0189714755891585,0.0774659228172866,0.152273927300589,0,0.00778949874493184,0,-0.0445944576085256,0,-0.033976773213904,-0.0612001752834923,0,-0.0425176377442852,0.0474373164348992,0,0,0,0.0088098349007532,0.0561318360605807,0.0106796939813503,-0.0459120083889554,0.214558755860518,0,0.00810126389852426,0.0286921524599995,-0.110767248363539,0,0.0100551344622288,0,0,0
-0.763545430954928,0,0,0.101654793262598,0,0,0,0,0.0467348317020162,0,0,0,0,0.163750450179025,0,0,0,0,0,0,0,0.471967676701389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00642021482558754,-0.00428089234832003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114688468191828,0,0,0,0,0.0630523960862029,-0.483343940049297,0,0,0,0,0,0,0,0.197429731848192,0,0,0,0,-0.00256537647174302,0,0,0,0,0,0,0,0,0,0,0,0,-0.428271657578138,0.0983439820182861,0,0,-0.0340125593949679,0,0,0,0,0.0282256319831855,0,0,0,0,-0.210072721837739,0,0,1.03464250886445,0.0296302830774966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203458710779016,0,0,0,0,0,0,0,0,0,0.401649082197538,0,0,0.125268210998259,0,0,0,0,-0.185456599180543,0,0,0,0,0,0,0.134643552622577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0998230812563902,0,0,0,0,-0.608798130980409,-0.305632901666138,0,0,0.0143013647666956,0,0,0,0,0,0,0,0,0,0,0,11.5039117068935,0,0,0,0,0.236125063932387,0,0,0.258579798975301,0,0,-0.373139314606221,0,0,0,0,0,0,0,0,0,0,0.0358215858768964,0,0,0,0,0.13759952001267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744915255161963,0,0,0,0.133463326186055,0,0,0,0,0,0,0,0,-0.150658170917273,0.209649955009727,0,-0.163413853205715,0,0,0,0,-0.145319942497115,0,-0.0863783003769654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105872799522116,-0.0499643309724027,-0.204828730980463,0
0,0,0,0,0,0,0,0,0.0863382557899292,0,0,-0.0359418404528732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787996568842893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485192480176622,0,0,0,0,0,-0.0299816537397802,0,0,0,-0.178232570658579,0,0,0,0,0,0,0,0.0334816266525685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174489888840561,0,0,0,0.0125675238141708,0,0,0,0,0,0,0,0,0,0,0,0,0.0316486727215593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214005306083724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8052350082277,0,-0.218872519356039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00579769505836624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093199754322424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
